datetime,low,high,open,close,volumefrom,volumeto
2022-03-29 20:00:00,3385.46,3429.66,3429.65,3397.52,11382.26,38835162.27
2022-03-29 21:00:00,3362.0,3402.74,3397.52,3375.4,13820.33,46761281.89
2022-03-29 22:00:00,3342.03,3391.54,3375.4,3386.28,23081.42,77740190.35
2022-03-29 23:00:00,3375.65,3406.24,3386.28,3400.51,9941.99,33733479.61
2022-03-30 00:00:00,3355.47,3400.51,3400.51,3372.61,17543.6,59219957.69
2022-03-30 01:00:00,3331.84,3378.16,3372.61,3347.0,24913.07,83587972.53
2022-03-30 02:00:00,3341.42,3376.47,3347.0,3369.36,13066.34,43939049.97
2022-03-30 03:00:00,3369.0,3388.69,3369.36,3384.11,9764.76,33017851.78
2022-03-30 04:00:00,3361.7,3397.13,3384.11,3372.26,9925.95,33534858.23
2022-03-30 05:00:00,3367.46,3407.52,3372.26,3404.8,18477.84,62658612.84
2022-03-30 06:00:00,3392.44,3418.43,3404.8,3404.56,14692.97,50041575.05
2022-03-30 07:00:00,3394.71,3415.69,3404.56,3408.56,12561.88,42806037.38
2022-03-30 08:00:00,3386.71,3410.59,3408.56,3403.21,15312.12,52075721.66
2022-03-30 09:00:00,3381.14,3405.46,3403.21,3387.76,10843.28,36786622.37
2022-03-30 10:00:00,3380.4,3404.18,3387.76,3398.56,10807.76,36682903.21
2022-03-30 11:00:00,3384.3,3419.0,3398.56,3408.07,14398.53,49030744.57
2022-03-30 12:00:00,3388.92,3410.26,3408.07,3400.6,11810.05,40140264.47
2022-03-30 13:00:00,3361.12,3401.9,3400.6,3369.67,21719.6,73398117.07
2022-03-30 14:00:00,3352.83,3388.88,3369.67,3373.64,23170.39,78112730.88
2022-03-30 15:00:00,3347.67,3385.96,3373.64,3382.63,17509.58,58946068.37
2022-03-30 16:00:00,3374.54,3404.93,3382.63,3395.38,16686.8,56590383.03
2022-03-30 17:00:00,3389.36,3439.6,3395.38,3437.09,21060.24,71887914.8
2022-03-30 18:00:00,3395.02,3446.9,3437.09,3396.66,17658.52,60502667.83
2022-03-30 19:00:00,3372.51,3396.69,3396.66,3395.1,16477.35,55785205.79
2022-03-30 20:00:00,3386.51,3413.99,3395.1,3413.38,10418.33,35405280.07
2022-03-30 21:00:00,3382.19,3414.99,3413.38,3388.05,8272.16,28107014.66
2022-03-30 22:00:00,3371.12,3396.14,3388.05,3389.62,11145.82,37715614.69
2022-03-30 23:00:00,3377.0,3395.0,3389.62,3385.79,7845.6,26582829.63
2022-03-31 00:00:00,3378.0,3409.99,3385.79,3399.54,12926.44,43899560.61
2022-03-31 01:00:00,3399.53,3424.83,3399.54,3421.34,12163.87,41481644.8
2022-03-31 02:00:00,3402.73,3423.57,3421.34,3404.83,9780.07,33363771.47
2022-03-31 03:00:00,3389.8,3413.65,3404.83,3397.49,11692.26,39769733.69
2022-03-31 04:00:00,3388.77,3408.85,3397.49,3390.58,8973.84,30482809.56
2022-03-31 05:00:00,3385.11,3403.94,3390.58,3394.11,11831.5,40174276.08
2022-03-31 06:00:00,3390.0,3404.9,3394.11,3400.39,7722.95,26242936.09
2022-03-31 07:00:00,3393.18,3404.5,3400.39,3403.13,8377.14,28472841.1
2022-03-31 08:00:00,3396.1,3413.85,3403.13,3407.33,11374.13,38747634.63
2022-03-31 09:00:00,3399.14,3423.68,3407.33,3418.45,12151.66,41438194.77
2022-03-31 10:00:00,3410.98,3428.0,3418.45,3416.99,14324.73,48984241.17
2022-03-31 11:00:00,3400.0,3417.45,3416.99,3409.19,11029.48,37575563.13
2022-03-31 12:00:00,3403.34,3444.83,3409.19,3428.44,21529.08,73794117.67
2022-03-31 13:00:00,3378.22,3442.74,3428.44,3379.83,34054.96,115961063.68
2022-03-31 14:00:00,3335.6,3384.22,3379.83,3380.0,57301.24,192484064.02
2022-03-31 15:00:00,3345.86,3388.41,3380.0,3350.72,27372.99,92024518.65
2022-03-31 16:00:00,3267.27,3354.56,3350.72,3271.53,68896.48,227891402.06
2022-03-31 17:00:00,3266.22,3302.4,3271.53,3294.93,25947.89,85214822.71
2022-03-31 18:00:00,3261.35,3308.98,3294.93,3308.6,20701.55,68017855.31
2022-03-31 19:00:00,3282.12,3311.17,3308.6,3283.54,17919.38,59044192.17
2022-03-31 20:00:00,3279.01,3303.25,3283.54,3298.42,14686.52,48327786.11
2022-03-31 21:00:00,3287.22,3305.55,3298.42,3287.23,7126.17,23495020.88
2022-03-31 22:00:00,3273.34,3292.12,3287.23,3289.73,13825.18,45377959.66
2022-03-31 23:00:00,3262.89,3296.73,3289.73,3281.51,14517.71,47608574.06
2022-04-01 00:00:00,3272.47,3308.67,3281.51,3300.98,17389.62,57234619.8
2022-04-01 01:00:00,3247.76,3300.98,3300.98,3256.98,26577.43,87042431.48
2022-04-01 02:00:00,3210.68,3263.4,3256.98,3225.93,38475.09,124517576.62
2022-04-01 03:00:00,3218.59,3250.61,3225.93,3250.29,19171.8,61989503.36
2022-04-01 04:00:00,3246.75,3258.76,3250.29,3247.33,15446.27,50263777.97
2022-04-01 05:00:00,3242.95,3265.82,3247.33,3251.01,12539.2,40812475.97
2022-04-01 06:00:00,3245.0,3265.27,3251.01,3263.33,14058.85,45783695.91
2022-04-01 07:00:00,3261.49,3282.13,3263.33,3279.41,15127.0,49489190.53
2022-04-01 08:00:00,3277.06,3294.52,3279.41,3279.61,18495.46,60758339.71
2022-04-01 09:00:00,3268.69,3285.6,3279.61,3273.04,12178.55,39907344.2
2022-04-01 10:00:00,3268.0,3284.49,3273.04,3283.95,9467.21,31013344.3
2022-04-01 11:00:00,3279.65,3303.69,3283.95,3284.96,19529.26,64253119.74
2022-04-01 12:00:00,3262.22,3313.66,3284.96,3308.44,36396.15,119691855.84
2022-04-01 13:00:00,3308.05,3367.23,3308.44,3349.21,48596.89,162366233.76
2022-04-01 14:00:00,3348.71,3424.73,3349.21,3422.08,48971.53,165921078.03
2022-04-01 15:00:00,3414.58,3454.36,3422.08,3432.4,52463.07,180163838.3
2022-04-01 16:00:00,3408.58,3446.0,3432.4,3409.37,28316.51,97065343.2
2022-04-01 17:00:00,3404.51,3474.84,3409.37,3469.71,30240.95,104202672.8
2022-04-01 18:00:00,3446.03,3481.29,3469.71,3464.0,20766.64,71942754.46
2022-04-01 19:00:00,3445.5,3470.94,3464.0,3469.66,12484.9,43171558.31
2022-04-01 20:00:00,3437.54,3472.52,3469.66,3441.12,11097.31,38348025.29
2022-04-01 21:00:00,3440.41,3461.38,3441.12,3451.29,6813.39,23526463.29
2022-04-01 22:00:00,3431.93,3457.81,3451.29,3451.31,10790.47,37186765.42
2022-04-01 23:00:00,3426.41,3456.4,3451.31,3455.21,9298.93,32010457.06
2022-04-02 00:00:00,3438.78,3525.13,3455.21,3511.33,49566.42,172969166.28
2022-04-02 01:00:00,3467.31,3522.5,3511.33,3482.54,35178.66,122833074.28
2022-04-02 02:00:00,3445.0,3495.14,3482.54,3468.33,20881.3,72503092.24
2022-04-02 03:00:00,3453.12,3474.98,3468.33,3474.98,9926.35,34389623.82
2022-04-02 04:00:00,3462.41,3489.08,3474.98,3478.98,12191.53,42360984.94
2022-04-02 05:00:00,3464.66,3484.95,3478.98,3481.02,10404.28,36165309.99
2022-04-02 06:00:00,3471.55,3494.17,3481.02,3488.79,14214.63,49481745.91
2022-04-02 07:00:00,3472.5,3496.17,3488.79,3484.64,17848.08,62193717.64
2022-04-02 08:00:00,3470.25,3485.11,3484.64,3477.34,13871.19,48250434.38
2022-04-02 09:00:00,3472.02,3497.29,3477.34,3494.3,13555.57,47202358.23
2022-04-02 10:00:00,3476.31,3495.93,3494.3,3493.71,14016.14,48850198.41
2022-04-02 11:00:00,3486.99,3500.0,3493.71,3488.01,12831.65,44818371.47
2022-04-02 12:00:00,3464.32,3532.2,3488.01,3508.36,55518.06,194527291.2
2022-04-02 13:00:00,3498.09,3526.69,3508.36,3504.27,24442.6,85928743.84
2022-04-02 14:00:00,3481.55,3510.86,3504.27,3489.4,17763.79,62080417.78
2022-04-02 15:00:00,3445.0,3490.13,3489.4,3461.65,41455.24,143689086.93
2022-04-02 16:00:00,3448.77,3487.57,3461.65,3475.31,23397.13,81230565.89
2022-04-02 17:00:00,3465.04,3488.41,3475.31,3475.72,10942.39,38087040.14
2022-04-02 18:00:00,3433.14,3483.89,3475.72,3450.44,42269.02,146058667.24
2022-04-02 19:00:00,3449.2,3482.37,3450.44,3470.65,10072.38,34966088.8
2022-04-02 20:00:00,3453.71,3486.0,3470.65,3470.76,16430.21,57084953.08
2022-04-02 21:00:00,3452.0,3479.27,3470.76,3478.03,7147.78,24778466.68
2022-04-02 22:00:00,3456.28,3487.11,3478.03,3466.76,11169.66,38767282.72
2022-04-02 23:00:00,3434.11,3471.99,3466.76,3443.77,14799.23,51094885.91
2022-04-03 00:00:00,3440.52,3466.93,3443.77,3466.93,12739.71,44029980.98
2022-04-03 01:00:00,3412.11,3466.95,3466.93,3439.58,23745.45,81457816.5
2022-04-03 02:00:00,3429.0,3450.56,3439.58,3430.64,9007.42,30989677.73
2022-04-03 03:00:00,3427.06,3462.43,3430.64,3456.26,10444.49,36047359.0
2022-04-03 04:00:00,3451.49,3476.0,3456.26,3476.0,10723.73,37164011.42
2022-04-03 05:00:00,3471.15,3481.99,3476.0,3476.57,9700.46,33717014.91
2022-04-03 06:00:00,3471.68,3508.37,3476.57,3505.19,23472.55,82084066.86
2022-04-03 07:00:00,3481.71,3507.99,3505.19,3490.1,10567.46,36888429.46
2022-04-03 08:00:00,3473.16,3498.47,3490.1,3475.88,10920.03,38075957.35
2022-04-03 09:00:00,3470.2,3510.02,3475.88,3494.07,18777.04,65610211.3
2022-04-03 10:00:00,3477.54,3498.46,3494.07,3484.27,12536.51,43680106.33
2022-04-03 11:00:00,3472.32,3492.13,3484.27,3484.97,10626.32,36986531.34
2022-04-03 12:00:00,3477.84,3508.86,3484.97,3493.34,15305.42,53487988.4
2022-04-03 13:00:00,3487.44,3512.73,3493.34,3498.61,15708.01,54970802.57
2022-04-03 14:00:00,3481.95,3512.87,3498.61,3512.86,9971.83,34852279.6
2022-04-03 15:00:00,3498.58,3519.99,3512.86,3500.36,17032.41,59809263.67
2022-04-03 16:00:00,3484.0,3516.5,3500.36,3488.12,16644.31,58174127.17
2022-04-03 17:00:00,3479.38,3494.88,3488.12,3493.6,11869.92,41409127.82
2022-04-03 18:00:00,3488.12,3520.78,3493.6,3509.06,12275.95,43020007.92
2022-04-03 19:00:00,3487.0,3516.94,3509.06,3487.28,16637.92,58213613.81
2022-04-03 20:00:00,3487.0,3505.16,3487.28,3492.65,7082.17,24758763.77
2022-04-03 21:00:00,3488.54,3528.06,3492.65,3528.06,12383.52,43484355.92
2022-04-03 22:00:00,3515.88,3580.34,3528.06,3544.48,58416.04,207669117.16
2022-04-03 23:00:00,3510.0,3546.0,3544.48,3521.91,24993.11,88091105.9
2022-04-04 00:00:00,3468.19,3523.33,3521.91,3475.91,35032.79,122491671.89
2022-04-04 01:00:00,3472.09,3494.67,3475.91,3485.8,12462.81,43444046.35
2022-04-04 02:00:00,3477.78,3503.84,3485.8,3502.01,10896.93,38037292.29
2022-04-04 03:00:00,3488.48,3508.43,3502.01,3490.09,7957.0,27858880.3
2022-04-04 04:00:00,3479.8,3506.83,3490.09,3497.14,11762.08,41118480.5
2022-04-04 05:00:00,3490.68,3507.83,3497.14,3506.14,8239.68,28847975.42
2022-04-04 06:00:00,3498.94,3510.54,3506.14,3502.99,7594.52,26611052.0
2022-04-04 07:00:00,3490.44,3511.93,3502.99,3502.33,13250.75,46393912.99
2022-04-04 08:00:00,3485.0,3505.87,3502.33,3494.92,16437.26,57436320.65
2022-04-04 09:00:00,3463.0,3495.83,3494.92,3468.04,21051.78,73232256.79
2022-04-04 10:00:00,3447.64,3482.59,3468.04,3457.22,40766.48,141061494.31
2022-04-04 11:00:00,3451.47,3481.25,3457.22,3479.08,10912.05,37869638.65
2022-04-04 12:00:00,3458.21,3494.06,3479.08,3466.32,15172.32,52749694.34
2022-04-04 13:00:00,3450.38,3486.49,3466.32,3480.16,19264.49,66869362.71
2022-04-04 14:00:00,3441.8,3487.6,3480.16,3447.26,17678.24,61230207.53
2022-04-04 15:00:00,3421.27,3451.77,3447.26,3424.73,28897.81,99213135.67
2022-04-04 16:00:00,3413.0,3455.51,3424.73,3449.49,24699.31,84980534.44
2022-04-04 17:00:00,3419.84,3460.68,3449.49,3437.92,23400.48,80577725.36
2022-04-04 18:00:00,3405.97,3463.89,3437.92,3460.92,22533.18,77453395.91
2022-04-04 19:00:00,3460.91,3500.05,3460.92,3491.83,29005.3,101000939.69
2022-04-04 20:00:00,3474.19,3518.63,3491.83,3509.5,26064.4,91256552.8
2022-04-04 21:00:00,3493.5,3519.99,3509.5,3508.53,14224.63,49940266.06
2022-04-04 22:00:00,3498.59,3547.0,3508.53,3527.17,19547.6,68843269.06
2022-04-04 23:00:00,3515.59,3540.45,3527.17,3519.5,13132.27,46348253.96
2022-04-05 00:00:00,3500.36,3523.69,3519.5,3507.83,11559.41,40603649.43
2022-04-05 01:00:00,3503.3,3522.53,3507.83,3519.99,7274.31,25552183.35
2022-04-05 02:00:00,3509.95,3527.7,3519.99,3514.89,7621.89,26817566.71
2022-04-05 03:00:00,3514.53,3535.61,3514.89,3523.92,10231.72,36061475.8
2022-04-05 04:00:00,3516.66,3534.88,3523.92,3524.08,8562.16,30170155.43
2022-04-05 05:00:00,3517.97,3527.61,3524.08,3520.22,6334.9,22311320.03
2022-04-05 06:00:00,3508.6,3527.15,3520.22,3518.62,10644.02,37443301.02
2022-04-05 07:00:00,3513.8,3536.0,3518.62,3526.93,8698.79,30676142.33
2022-04-05 08:00:00,3514.44,3532.2,3526.93,3524.77,7963.94,28050779.85
2022-04-05 09:00:00,3507.7,3528.07,3524.77,3509.21,6288.73,22135313.92
2022-04-05 10:00:00,3504.48,3520.88,3509.21,3516.4,8516.96,29932574.35
2022-04-05 11:00:00,3510.03,3525.15,3516.4,3522.99,7257.55,25540860.33
2022-04-05 12:00:00,3508.48,3555.0,3522.99,3508.49,38153.35,134811696.15
2022-04-05 13:00:00,3466.83,3517.0,3508.49,3477.84,40802.81,142265729.6
2022-04-05 14:00:00,3439.95,3483.81,3477.84,3452.5,58411.49,201752444.61
2022-04-05 15:00:00,3443.63,3468.42,3452.5,3452.49,16155.78,55840761.67
2022-04-05 16:00:00,3435.17,3476.6,3452.49,3466.08,24743.66,85512030.58
2022-04-05 17:00:00,3450.0,3478.0,3466.08,3451.63,17286.94,59930539.45
2022-04-05 18:00:00,3443.0,3456.91,3451.63,3445.37,10426.91,35973180.15
2022-04-05 19:00:00,3418.11,3467.65,3445.37,3464.96,24614.52,84746632.2
2022-04-05 20:00:00,3418.0,3472.58,3464.96,3442.41,14960.17,51519515.33
2022-04-05 21:00:00,3426.14,3454.28,3442.41,3453.52,9396.74,32327599.3
2022-04-05 22:00:00,3436.0,3462.04,3453.52,3443.99,8871.69,30611990.29
2022-04-05 23:00:00,3400.0,3448.97,3443.99,3406.99,33004.33,112676774.0
2022-04-06 00:00:00,3268.0,3407.5,3406.99,3324.48,101268.37,336972429.08
2022-04-06 01:00:00,3322.81,3354.28,3324.48,3344.29,22191.12,74070816.82
2022-04-06 02:00:00,3340.0,3357.41,3344.29,3343.04,9964.68,33367845.86
2022-04-06 03:00:00,3336.0,3350.71,3343.04,3342.85,10588.6,35405959.98
2022-04-06 04:00:00,3324.11,3360.33,3342.85,3359.8,16993.4,56853525.54
2022-04-06 05:00:00,3355.54,3373.64,3359.8,3368.51,10301.62,34674647.2
2022-04-06 06:00:00,3351.01,3373.17,3368.51,3368.26,20067.17,67481348.85
2022-04-06 07:00:00,3340.0,3373.21,3368.26,3345.65,15233.5,51194091.24
2022-04-06 08:00:00,3333.29,3360.0,3345.65,3356.62,13337.64,44636216.21
2022-04-06 09:00:00,3334.01,3358.54,3356.62,3347.77,11748.64,39279155.66
2022-04-06 10:00:00,3317.3,3355.17,3347.77,3327.02,22340.15,74503080.39
2022-04-06 11:00:00,3280.56,3331.07,3327.02,3304.7,41590.21,137441578.39
2022-04-06 12:00:00,3288.03,3326.19,3304.7,3306.1,24813.27,82147580.03
2022-04-06 13:00:00,3250.1,3320.85,3306.1,3253.72,51204.26,168032697.26
2022-04-06 14:00:00,3229.13,3273.98,3253.72,3257.37,56078.66,182272573.51
2022-04-06 15:00:00,3217.33,3265.19,3257.37,3257.15,38224.67,124046462.64
2022-04-06 16:00:00,3182.0,3261.91,3257.15,3211.87,60792.64,195645884.86
2022-04-06 17:00:00,3179.04,3230.0,3211.87,3218.0,40502.42,129748559.43
2022-04-06 18:00:00,3171.26,3270.28,3218.0,3238.0,79451.71,255595224.31
2022-04-06 19:00:00,3205.22,3249.11,3238.0,3225.33,28994.42,93619770.08
2022-04-06 20:00:00,3197.59,3240.29,3225.33,3233.01,11777.63,37949202.92
2022-04-06 21:00:00,3213.96,3240.69,3233.01,3226.45,10401.38,33579156.51
2022-04-06 22:00:00,3185.94,3232.45,3226.45,3188.68,14785.03,47471526.76
2022-04-06 23:00:00,3162.39,3207.7,3188.68,3168.51,23621.94,75238876.47
2022-04-07 00:00:00,3143.15,3206.59,3168.51,3153.77,42217.98,133958963.52
2022-04-07 01:00:00,3149.5,3196.0,3153.77,3192.0,23672.94,75117515.37
2022-04-07 02:00:00,3168.12,3198.88,3192.0,3184.61,16012.89,50974927.78
2022-04-07 03:00:00,3168.32,3192.9,3184.61,3185.57,13681.45,43535165.76
2022-04-07 04:00:00,3183.13,3211.83,3185.57,3207.0,15311.3,48956313.39
2022-04-07 05:00:00,3195.54,3219.3,3207.0,3218.91,13303.18,42647322.18
2022-04-07 06:00:00,3202.0,3223.44,3218.91,3213.03,11394.58,36622195.45
2022-04-07 07:00:00,3209.21,3234.94,3213.03,3225.12,14592.45,47081095.21
2022-04-07 08:00:00,3216.22,3232.64,3225.12,3224.47,14099.92,45457136.87
2022-04-07 09:00:00,3203.25,3230.66,3224.47,3227.58,14930.88,48052820.15
2022-04-07 10:00:00,3215.16,3230.44,3227.58,3222.75,8263.78,26645319.09
2022-04-07 11:00:00,3209.62,3262.03,3222.75,3251.67,32557.93,105394256.38
2022-04-07 12:00:00,3228.95,3268.98,3251.67,3230.66,26800.84,87140289.47
2022-04-07 13:00:00,3200.52,3236.84,3230.66,3229.75,26084.08,83974977.57
2022-04-07 14:00:00,3182.25,3239.64,3229.75,3188.78,30145.69,96607629.5
2022-04-07 15:00:00,3159.6,3202.41,3188.78,3199.3,45298.52,144135328.94
2022-04-07 16:00:00,3195.0,3222.0,3199.3,3221.29,20651.54,66244569.51
2022-04-07 17:00:00,3213.11,3238.0,3221.29,3225.41,25299.33,81619280.57
2022-04-07 18:00:00,3222.0,3240.6,3225.41,3239.02,12962.9,41871921.96
2022-04-07 19:00:00,3216.56,3247.52,3239.02,3217.96,11885.39,38379816.25
2022-04-07 20:00:00,3216.51,3243.72,3217.96,3238.4,7373.77,23819246.9
2022-04-07 21:00:00,3197.6,3242.77,3238.4,3218.88,10208.99,32842513.46
2022-04-07 22:00:00,3214.48,3236.39,3218.88,3236.04,8084.05,26078345.39
2022-04-07 23:00:00,3225.49,3260.01,3236.04,3227.19,13344.93,43308173.92
2022-04-08 00:00:00,3217.19,3245.26,3227.19,3218.95,12236.68,39507507.02
2022-04-08 01:00:00,3216.43,3256.0,3218.95,3248.14,12532.13,40592201.53
2022-04-08 02:00:00,3244.29,3276.0,3248.14,3262.45,19756.71,64426132.73
2022-04-08 03:00:00,3253.88,3269.99,3262.45,3267.66,8115.9,26478724.07
2022-04-08 04:00:00,3252.93,3274.4,3267.66,3258.66,9981.27,32552591.61
2022-04-08 05:00:00,3248.99,3273.8,3258.66,3270.27,11977.9,39093258.53
2022-04-08 06:00:00,3249.81,3280.0,3270.27,3266.72,21604.23,70531897.88
2022-04-08 07:00:00,3244.75,3287.5,3266.72,3286.22,24910.68,81298594.55
2022-04-08 08:00:00,3282.77,3314.02,3286.22,3291.96,35761.77,117840711.31
2022-04-08 09:00:00,3278.63,3301.01,3291.96,3288.85,20044.05,65931554.21
2022-04-08 10:00:00,3272.7,3293.0,3288.85,3286.1,12605.53,41357778.97
2022-04-08 11:00:00,3254.51,3286.1,3286.1,3258.46,22526.16,73595334.67
2022-04-08 12:00:00,3224.11,3271.16,3258.46,3236.54,19718.38,64106934.3
2022-04-08 13:00:00,3209.99,3240.57,3236.54,3226.47,34983.75,112835453.44
2022-04-08 14:00:00,3225.18,3304.0,3226.47,3290.92,44645.46,145991898.08
2022-04-08 15:00:00,3272.39,3306.87,3290.92,3281.24,26480.17,87078593.74
2022-04-08 16:00:00,3259.3,3291.7,3281.24,3266.45,16646.27,54533065.21
2022-04-08 17:00:00,3219.23,3269.87,3266.45,3245.04,27872.06,90302576.15
2022-04-08 18:00:00,3215.0,3280.52,3245.04,3258.82,32634.55,105794707.79
2022-04-08 19:00:00,3230.15,3273.99,3258.82,3238.55,19258.78,62613576.92
2022-04-08 20:00:00,3228.69,3250.94,3238.55,3249.93,9353.66,30336095.52
2022-04-08 21:00:00,3213.0,3257.76,3249.93,3221.96,9326.15,30144595.8
2022-04-08 22:00:00,3185.4,3228.52,3221.96,3190.72,28086.93,89943680.49
2022-04-08 23:00:00,3173.52,3199.02,3190.72,3192.39,21363.32,68014031.13
2022-04-09 00:00:00,3189.74,3217.0,3192.39,3216.01,14850.96,47553166.96
2022-04-09 01:00:00,3201.01,3222.57,3216.01,3217.24,9437.88,30309205.64
2022-04-09 02:00:00,3184.09,3223.01,3217.24,3188.84,12862.2,41182067.47
2022-04-09 03:00:00,3181.28,3218.03,3188.84,3209.88,12320.28,39429739.84
2022-04-09 04:00:00,3204.04,3221.36,3209.88,3207.3,6762.03,21725547.0
2022-04-09 05:00:00,3203.36,3228.23,3207.3,3225.78,5367.32,17264391.05
2022-04-09 06:00:00,3198.54,3227.08,3225.78,3202.03,6371.16,20448952.74
2022-04-09 07:00:00,3195.69,3213.99,3202.03,3209.8,6039.23,19344376.11
2022-04-09 08:00:00,3200.34,3217.29,3209.8,3209.49,6643.31,21319970.19
2022-04-09 09:00:00,3199.93,3213.53,3209.49,3207.67,6996.9,22442181.06
2022-04-09 10:00:00,3193.0,3213.0,3207.67,3212.21,11734.57,37599608.93
2022-04-09 11:00:00,3207.22,3217.21,3212.21,3209.59,5465.46,17554771.74
2022-04-09 12:00:00,3203.32,3232.15,3209.59,3229.72,10279.02,33071702.31
2022-04-09 13:00:00,3218.79,3234.39,3229.72,3221.92,8281.98,26711311.45
2022-04-09 14:00:00,3207.39,3230.0,3221.92,3228.39,12730.64,40983059.06
2022-04-09 15:00:00,3199.63,3230.26,3228.39,3209.4,15535.42,49896587.83
2022-04-09 16:00:00,3201.93,3227.0,3209.4,3220.64,11788.57,37943701.32
2022-04-09 17:00:00,3216.6,3249.08,3220.64,3241.32,11819.77,38284847.75
2022-04-09 18:00:00,3229.2,3245.67,3241.32,3233.23,4282.6,13847474.23
2022-04-09 19:00:00,3229.28,3239.58,3233.23,3233.35,4578.61,14811346.01
2022-04-09 20:00:00,3223.45,3250.0,3233.35,3223.85,5295.71,17148352.75
2022-04-09 21:00:00,3222.01,3250.0,3223.85,3237.33,6391.96,20696238.1
2022-04-09 22:00:00,3237.33,3250.66,3237.33,3247.46,4811.69,15618569.29
2022-04-09 23:00:00,3241.81,3268.4,3247.46,3258.57,11796.99,38443339.32
2022-04-10 00:00:00,3246.09,3262.4,3258.57,3249.56,8323.57,27090343.65
2022-04-10 01:00:00,3246.54,3265.96,3249.56,3256.59,5226.74,17033574.38
2022-04-10 02:00:00,3251.96,3261.14,3256.59,3260.42,3440.74,11203510.55
2022-04-10 03:00:00,3256.0,3268.0,3260.42,3257.32,6290.29,20520854.71
2022-04-10 04:00:00,3251.8,3262.83,3257.32,3252.77,4162.44,13553787.4
2022-04-10 05:00:00,3242.44,3258.0,3252.77,3244.65,4304.03,13985666.87
2022-04-10 06:00:00,3239.33,3255.5,3244.65,3251.15,4832.0,15687992.75
2022-04-10 07:00:00,3234.13,3252.57,3251.15,3243.23,5605.16,18181080.53
2022-04-10 08:00:00,3238.08,3253.1,3243.23,3243.14,7510.09,24353999.01
2022-04-10 09:00:00,3233.16,3244.16,3243.14,3240.63,5258.25,17027263.18
2022-04-10 10:00:00,3233.64,3246.26,3240.63,3245.53,5240.92,16981661.64
2022-04-10 11:00:00,3241.47,3256.38,3245.53,3251.78,5035.53,16362287.1
2022-04-10 12:00:00,3239.3,3262.04,3251.78,3244.29,9582.87,31156422.94
2022-04-10 13:00:00,3232.73,3247.95,3244.29,3240.16,6909.02,22393260.93
2022-04-10 14:00:00,3237.33,3255.37,3240.16,3251.07,6532.22,21216735.07
2022-04-10 15:00:00,3247.0,3260.49,3251.07,3256.04,6529.35,21250061.94
2022-04-10 16:00:00,3251.53,3278.91,3256.04,3277.66,11903.91,38871788.3
2022-04-10 17:00:00,3277.65,3307.22,3277.66,3295.73,28024.12,92309360.6
2022-04-10 18:00:00,3287.11,3304.29,3295.73,3288.26,8487.68,27977716.48
2022-04-10 19:00:00,3285.1,3299.27,3288.26,3291.7,5712.99,18806150.09
2022-04-10 20:00:00,3283.76,3297.5,3291.7,3288.65,7344.4,24172623.24
2022-04-10 21:00:00,3270.0,3293.32,3288.65,3270.1,7844.85,25729529.01
2022-04-10 22:00:00,3208.7,3277.36,3270.1,3222.55,41683.61,134982107.7
2022-04-10 23:00:00,3193.0,3230.98,3222.55,3203.04,26518.45,85184504.55
2022-04-11 00:00:00,3175.88,3211.4,3203.04,3203.89,28367.56,90654942.85
2022-04-11 01:00:00,3185.75,3213.63,3203.89,3187.09,10701.49,34265535.4
2022-04-11 02:00:00,3153.0,3205.0,3187.09,3163.95,30055.76,95460080.39
2022-04-11 03:00:00,3151.84,3176.84,3163.95,3175.31,19423.48,61481909.53
2022-04-11 04:00:00,3165.43,3185.71,3175.31,3179.34,11917.41,37835362.31
2022-04-11 05:00:00,3173.4,3187.34,3179.34,3185.28,10830.89,34455988.67
2022-04-11 06:00:00,3170.78,3186.0,3185.28,3177.46,9903.38,31462389.0
2022-04-11 07:00:00,3166.8,3189.98,3177.46,3178.61,14216.65,45190596.53
2022-04-11 08:00:00,3144.01,3180.68,3178.61,3161.14,27084.56,85603503.19
2022-04-11 09:00:00,3076.0,3162.81,3161.14,3080.81,62815.29,195879329.74
2022-04-11 10:00:00,3058.63,3091.03,3080.81,3078.04,53234.81,163518762.19
2022-04-11 11:00:00,3030.0,3081.35,3078.04,3051.57,59818.76,182576097.28
2022-04-11 12:00:00,3033.21,3065.78,3051.57,3054.68,26391.24,80534582.15
2022-04-11 13:00:00,3012.97,3060.0,3054.68,3047.92,38826.07,117901548.32
2022-04-11 14:00:00,3017.04,3058.27,3047.92,3025.21,26457.2,80267534.56
2022-04-11 15:00:00,3002.36,3040.0,3025.21,3003.39,24691.34,74667410.32
2022-04-11 16:00:00,2977.54,3026.51,3003.39,3019.67,57117.84,171554586.22
2022-04-11 17:00:00,2991.93,3030.27,3019.67,3023.12,29550.6,89028419.2
2022-04-11 18:00:00,3008.0,3039.99,3023.12,3037.23,18190.58,54993878.59
2022-04-11 19:00:00,2983.67,3040.59,3037.23,3004.6,29409.89,88430910.15
2022-04-11 20:00:00,2967.0,3019.71,3004.6,2992.84,28408.31,85069687.83
2022-04-11 21:00:00,2950.0,3002.81,2992.84,2964.14,27180.99,80816985.8
2022-04-11 22:00:00,2952.22,3014.78,2964.14,3000.19,32479.6,97052353.19
2022-04-11 23:00:00,2975.11,3006.08,3000.19,2979.74,16320.61,48783732.21
2022-04-12 00:00:00,2962.05,2996.93,2979.74,2971.22,22903.83,68319030.06
